1687242676038,0.4373207821467073,1.04502,0.3261409164146265,7.75369,347.2437,355.247,0.4228333474369663,0.697949,0.4702462527194663,21.0993,308.17965000000004,70.2669,0.3671616927970381,0.697658,0.4561327487373732,12.941,38.35210000000001,306.738
1687242676093,0.4384369879903654,1.04692,0.3254947666528965,6.98434,347.6699,355.209,0.4219253134015062,0.700444,0.4702524325613784,24.5391,310.82611,74.9833,0.3655980596051612,0.696592,0.4570363062846612,12.2973,37.95159999999999,307.956
1687242676149,0.437468217897881,1.04769,0.3079085530311913,6.56151,347.9746,355.123,0.4168133667463429,0.700586,0.4536191019180438,21.6903,308.4267,73.9489,0.3630033370196137,0.697955,0.4392413164902211,10.7387,38.70960000000002,309.444
1687242676204,0.4347565902741054,1.0478,0.2802743724434821,6.36456,348.2079,355.063,0.4116004356771995,0.708193,0.4257592421904222,12.9554,304.552976,72.1619,0.3617636327711241,0.69884,0.4103185143221839,9.74183,39.67309999999998,308.993
1687242676260,0.4360430007530798,1.04767,0.2768355301848745,6.08294,348.3766,355.227,0.4124796267927911,0.710209,0.4214172956243918,8.85546,301.616,72.2161,0.3622955290364183,0.701365,0.404359448005808,7.81723,43.97199999999998,309.102
1687242676316,0.4375489974772318,1.04734,0.2727791615050275,5.9561,348.659,355.397,0.4137764920243577,0.711488,0.4201026616178509,8.27394,304.298635,75.441,0.3638007389012354,0.702771,0.4049523090880671,8.18086,42.81170000000003,306.996
1687242676371,0.4391214513696869,1.04741,0.2691006941942984,5.55277,349.0319,355.547,0.4150741385004424,0.710458,0.4206407281779578,8.08638,304.78233900000004,72.7757,0.364870190269024,0.704234,0.4043675435180006,11.8233,44.67500000000001,309.195
1687242676427,0.4407430057443224,1.04754,0.2661499006721928,5.0644,349.41290000000004,355.486,0.4165045812296171,0.709758,0.4233185772399012,8.72544,305.69306,68.6361,0.3650926297890452,0.706474,0.4084172676641534,15.2153,45.38,308.955
1687242676482,0.4421987884369017,1.04773,0.2642547442797053,4.67897,349.9248,355.092,0.4173920036975106,0.710821,0.4261577768389921,7.3663,308.37823000000003,60.9369,0.3659187075452586,0.712142,0.41108573698957,27.5469,52.66399999999999,315.59
1687242676539,0.4435143385929181,1.04809,0.2632826024243129,4.4549,350.45320000000004,354.906,0.4232777132959515,0.71568,0.4299434138425649,8.00218,311.17571000000004,53.6671,0.3712951008303248,0.720267,0.4182882013070308,29.6493,67.767,323.71
1687242676594,0.4445735861576186,1.04873,0.2633063636674622,4.48054,350.91200000000003,354.922,0.4301800792492151,0.724081,0.4378632298282573,6.7807,316.3011,53.7515,0.3791248452060057,0.730149,0.4305018441711189,28.8196,73.04200000000003,322.686
1687242676650,0.4453322744989854,1.05031,0.2642437397929711,4.12417,351.2662,354.959,0.4370880682696945,0.732069,0.4481355228874012,4.1569,318.4556,53.3093,0.3869785149498089,0.73986,0.4391398370835536,30.2275,81.46600000000001,327.475
1687242676705,0.445248483782182,1.0514,0.2653840889130995,3.76411,351.3681,354.997,0.4436573975488894,0.738271,0.4544972674454225,2.82277,320.89140000000003,52.8513,0.3929172396081698,0.747347,0.4485844341862455,30.9093,83.02300000000002,326.427
