1687242639467,-1.3852506657047494,1.16349,-0.003129977743664,0.775096,60.8192,1.55272,-1.120471668193691,0.677362,0.0917984644180451,54.8726,38.65009999999995,306.046,-1.2414045094934056,0.703054,0.2316572336787463,45.9284,66.02992,46.6228
1687242639523,-1.3824703789495665,1.16289,-0.0065459118119614,1.19298,62.59987,0.968659,-1.1208672558753388,0.672241,0.0896854929591444,57.0989,35.99109999999996,302.238,-1.2404019446114756,0.702144,0.2302381942474687,46.263,66.0993,46.1875
1687242639579,-1.3799914594480431,1.16223,-0.0088878258485919,1.552,64.04142999999999,0.455721,-1.1192809919068538,0.675882,0.0890732506686369,55.7657,38.23109999999997,303.711,-1.2391785323439857,0.702077,0.2294544850706977,46.3445,66.7697,46.3447
1687242639634,-1.3780088956545802,1.16192,-0.010403408655584,1.72278,65.05436999999999,0.0635318,-1.117294531111317,0.680835,0.0900866896198302,53.0425,39.22609999999997,305.561,-1.2390075457380307,0.702169,0.2297124286897,46.2495,66.5294,46.0378
1687242639691,-1.3767466696315005,1.16164,-0.0113007969086048,1.86906,65.89753999999999,359.844,-1.115740201986456,0.684646,0.0901843483194352,51.3372,39.7971,305.284,-1.2382128632865212,0.702492,0.2299371375040861,46.0559,66.6722,45.9765
1687242639745,-1.3761577902163258,1.16143,-0.01164094198704,1.98399,66.4719,359.634,-1.1150231254033225,0.690255,0.0902036352041409,48.3477,41.33510000000001,307.154,-1.237764227786576,0.703724,0.2308599137273325,45.6191,66.6976,46.2452
1687242639802,-1.3763372962145304,1.16129,-0.0114043434946345,2.14801,66.7531,359.647,-1.114567722145842,0.69402,0.0905446632280279,46.391,43.17510000000004,310.629,-1.2372486794389193,0.704843,0.2315355994392049,45.1674,66.8293,46.0356
1687242639858,-1.3774529898544103,1.16102,-0.0103395482505,2.32556,66.54169999999999,359.743,-1.1144534481074813,0.69446,0.0894021258351358,46.2661,44.36410000000001,311.15,-1.2370026042308608,0.705069,0.2317615976072926,45.1149,66.93639999999999,46.1316
1687242639914,-1.3791968749322554,1.1607,-0.0086592067390003,2.42085,66.22149999999999,359.9,-1.1148988316180255,0.693632,0.0893389313849424,46.8227,43.6241,310.573,-1.2364466635443705,0.705253,0.231337623594994,45.0817,67.1903,46.1897
1687242639968,-1.3807086171253542,1.16097,-0.0069639289943209,2.33669,65.94537,0.11976,-1.115991607347082,0.691667,0.0879791179948095,47.5364,43.094100000000026,309.345,-1.2356723662833806,0.705425,0.2303695307938516,45.0647,67.5073,46.0304
1687242640024,-1.3821875957496446,1.16118,-0.0051309612043988,2.24515,65.7064,0.357401,-1.1164489919732206,0.691455,0.0877885737380811,47.7314,43.11209999999994,309.553,-1.2346549005022318,0.705399,0.2297585017976567,45.125,67.9493,46.106
1687242640080,-1.38369057224449,1.16142,-0.0033035199150706,2.09729,65.54147999999999,0.525174,-1.11682300012412,0.692313,0.0868311322761311,47.1751,43.11810000000003,309.123,-1.233430291379814,0.705309,0.2293197121586597,45.2542,68.33959999999999,46.0057
1687242640136,-1.3850020784904666,1.16157,-0.0016049917119591,2.08362,65.38933,0.597731,-1.1167515548149336,0.693187,0.0858152389117492,46.7277,43.274099999999976,309.092,-1.2320856540486778,0.705388,0.2288172508688921,45.1617,68.7093,46.0244
1687242640191,-1.3863764532136915,1.16145,0.0002462315944413,2.10888,65.44505,0.58777,-1.116542195872365,0.694173,0.0838016195129634,46.1898,43.78610000000003,308.935,-1.2299640058877337,0.705871,0.2278485478281398,45.077,69.5483,46.0626
1687242640247,-1.3875314952659648,1.16145,0.0020525735076682,2.26476,65.77261,0.598867,-1.1164560134456705,0.694143,0.0822751210395514,46.2825,44.01610000000005,308.697,-1.2278621303481696,0.706436,0.2269748743272356,44.7631,70.22449999999999,45.7758
1687242640302,-1.388568915599969,1.16163,0.0042647362821029,2.18014,66.1938,0.634385,-1.1162854232238688,0.694204,0.07936190284892,46.237,45.510099999999966,309.208,-1.225835587838957,0.706451,0.2262053955696636,44.7776,71.1143,46.0203
1687242640359,-1.3898402352617074,1.1615,0.0066779025253769,2.07685,66.5857,0.636257,-1.116295473583687,0.694213,0.0769128462468245,46.3297,46.09910000000002,309.017,-1.2238678220403565,0.706576,0.2252533918869727,44.6659,71.9144,46.0532
1687242640414,-1.3911601366305266,1.1618,0.0091472159657059,1.93532,66.8338,0.628783,-1.1162523544920264,0.694834,0.0743898814623033,45.87,47.06910000000005,309.341,-1.2215511128032883,0.707239,0.2241965045699497,44.512,72.8246,46.1124
1687242640470,-1.3927822094821691,1.16191,0.0118438182860276,1.84673,67.12259999999999,0.607011,-1.1161006324815046,0.694956,0.0717218268917363,45.9111,47.92809999999997,309.121,-1.2192419271011037,0.7077,0.223207817519956,44.3487,73.7627,46.1158
1687242640525,-1.39438257253581,1.16194,0.0144023533232199,1.87643,67.3888,0.638287,-1.1162220350291665,0.695023,0.0688665847528939,45.841,49.205100000000016,309.684,-1.21683342180301,0.707362,0.2222633539690155,44.5056,74.4508,45.9704
1687242640582,-1.3958783947501907,1.16203,0.0171136871265288,1.7897,67.7416,0.735237,-1.116530153259948,0.695132,0.06583524180861,45.8702,49.87009999999998,309.317,-1.2141664966843502,0.707582,0.2207343459404358,44.3682,75.4813,46.0089
1687242640637,-1.3973524712771015,1.16192,0.0199719330296677,1.83029,68.1105,0.762555,-1.1166244579973994,0.695403,0.0628620607080892,45.6089,50.87710000000004,309.489,-1.2117375897633658,0.707948,0.2191376549186054,44.3203,76.615,46.1601
1687242640693,-1.3986538133920208,1.16234,0.0230070036565128,1.82705,68.4065,0.782878,-1.1166770517062006,0.694924,0.0598675142129092,45.8449,52.122100000000046,309.698,-1.2092880384160511,0.708089,0.2180170332800182,44.2618,77.50829999999999,46.1473
1687242640748,-1.4001382318688311,1.16265,0.0265564690230439,1.6561,68.4269,0.774504,-1.1167712368857992,0.694928,0.0574884216880283,45.7601,52.85609999999997,309.651,-1.2071798817066814,0.708137,0.2172577079618975,44.265,78.3249,46.1939
1687242640803,-1.401521903962048,1.16291,0.030018784363225,1.51445,68.26389999999999,0.743012,-1.1167896165861135,0.694742,0.0554687301777683,45.8123,53.73509999999999,309.709,-1.2052186850211366,0.708203,0.2164739490317359,44.2537,79.1593,46.3417
1687242640860,-1.40292195687165,1.16315,0.0335180201212606,1.40273,68.1366,0.816514,-1.1168233767529652,0.694329,0.0539905383731861,45.9948,54.469100000000026,309.91,-1.2036411855419145,0.708117,0.2159132889448257,44.2917,79.90039999999999,46.5285
1687242640915,-1.404141994213743,1.16322,0.0366203525858424,1.38705,68.0737,1.00939,-1.1171776797049229,0.694153,0.05282343750855,46.0051,54.9271,309.974,-1.202297337762176,0.708222,0.215554160228497,44.331,80.2923,46.5162
1687242640972,-1.4051552216844905,1.16301,0.0391102359129329,1.41151,68.0789,1.31778,-1.117277004317826,0.693916,0.0513963643249776,45.9821,55.27509999999995,309.851,-1.2011121304891408,0.708636,0.2149728573470794,44.1842,80.8618,46.6738
1687242641026,-1.4060136923926354,1.16253,0.0409360446246156,1.57009,68.0766,1.72368,-1.1173175818145689,0.693863,0.0504100029932345,46.0201,55.583099999999945,309.874,-1.2007106644826095,0.70836,0.2144945783326957,44.2978,80.9899,46.5743
1687242641082,-1.4065455482046143,1.16221,0.0422436393325295,1.6526,67.94149999999999,1.91019,-1.1171642829311832,0.693906,0.0498045662068127,46.0071,55.76509999999996,309.871,-1.200495979207881,0.708386,0.2138795545259899,44.2949,81.21629999999999,46.5948
1687242641139,-1.4069640557459402,1.16194,0.0429828285778201,1.74913,67.8496,2.09391,-1.1168056130085862,0.694055,0.0494516277892039,45.9931,55.97609999999997,309.93,-1.2004637228652033,0.708462,0.2134377155187067,44.2969,81.3034,46.5656
1687242641194,-1.406861335367915,1.16206,0.0428031086414237,1.70422,67.7745,2.11312,-1.1164912144648125,0.694192,0.0493653352885282,45.9284,56.01109999999994,309.926,-1.2004393317927036,0.708594,0.2132357841551637,44.2346,81.3143,46.5432
1687242641250,-1.4063743167707172,1.16219,0.0418490493476774,1.67297,67.7762,2.08208,-1.1164630851136088,0.694255,0.0496951019175264,45.9442,55.810100000000034,309.789,-1.2003832829265164,0.708465,0.2136417890992212,44.2713,81.1225,46.4975
1687242641305,-1.40556608526054,1.16238,0.0404045325102689,1.63764,67.8575,1.98422,-1.1166942338141572,0.694372,0.0504470201565889,45.8516,55.490099999999984,309.722,-1.2006380061692683,0.70825,0.2140033841760708,44.2668,80.8518,46.3934
1687242641362,-1.4049346807027454,1.16262,0.0390008136986844,1.64672,67.7826,1.7841,-1.1164798284508513,0.694409,0.0511285052629453,45.9646,55.33609999999999,309.766,-1.2010487377329853,0.708009,0.2140625215801961,44.2804,80.77109999999999,46.4446
1687242641417,-1.4044848327739836,1.16249,0.0376933316417946,1.64806,67.6614,1.71312,-1.1161738675252362,0.694666,0.0519715322803041,45.9126,55.07410000000005,309.754,-1.20171853405803,0.707922,0.2142883978803184,44.2937,80.4131,46.3326
1687242641472,-1.4040633422782869,1.1624,0.0361519710264819,1.69491,67.6432,1.59065,-1.116153119883719,0.695154,0.0528325112494847,45.7754,54.6721,309.788,-1.202376927606494,0.707746,0.2148961754591585,44.3927,80.0551,46.3819
1687242641527,-1.403808754106167,1.16243,0.0347244826067598,1.76361,67.68509999999999,1.59685,-1.1162780947050877,0.695655,0.0535834981561774,45.5134,54.46510000000001,309.9,-1.2028630336278328,0.707917,0.2151735823552845,44.3138,79.80969999999999,46.3401
1687242641583,-1.4034728957940013,1.16266,0.0333033571464878,1.61238,67.6989,1.50347,-1.116098220456868,0.696126,0.0541032123996107,45.4473,54.31910000000005,309.983,-1.2034034610865068,0.708328,0.2151754294912026,44.1476,79.68169999999999,46.3214
1687242641640,-1.4032923415397174,1.16288,0.0320846145610088,1.48716,67.66799999999999,1.41263,-1.1156977718054288,0.696462,0.0545061048015749,45.3237,54.18809999999996,309.884,-1.2040222661148725,0.708479,0.2151398994071966,44.0616,79.4867,46.2204
1687242641695,-1.4031534012083309,1.16307,0.0311500759683257,1.32809,67.5077,1.40038,-1.11531399976938,0.696628,0.0551098482192176,45.3745,53.931100000000015,309.868,-1.2052829620755572,0.708253,0.2157415529160478,44.2956,79.20009999999999,46.5092
1687242641751,-1.402934404674936,1.16352,0.0303079614364709,1.12126,67.2704,1.34778,-1.1150860339845543,0.696273,0.0559317800235352,45.7097,53.47109999999998,309.65,-1.2059117658131775,0.70876,0.2161441459606407,44.052,79.0113,46.4318
1687242641806,-1.4028447804517794,1.16388,0.029683427620314,0.867651,67.0356,1.41325,-1.1150576588634378,0.696075,0.0570135599699669,45.7941,53.02610000000004,309.51,-1.207216193708282,0.709291,0.2171122109566371,43.9548,78.5402,46.5616
1687242641863,-1.4027306863795004,1.16384,0.0287948192334692,0.925263,66.8586,1.5724,-1.1147575033743775,0.696552,0.0589117787883298,45.6364,52.40210000000002,309.463,-1.2086285477017302,0.709376,0.2181119590284985,43.8056,77.98259999999999,46.369
1687242641918,-1.4022396341770262,1.16355,0.027578408400508,1.00189,66.7329,1.81289,-1.1144696503811171,0.69733,0.0609908957509538,45.2719,51.95410000000004,309.713,-1.2104006437639256,0.709424,0.2192559617847679,43.8654,77.37299999999999,46.6777
1687242641975,-1.401486471699664,1.16345,0.0261333623893742,1.02335,66.5221,2.01307,-1.114449901313373,0.697321,0.0622789376696518,45.2858,51.55510000000004,309.624,-1.2117681767897794,0.70985,0.2197695418498005,43.6161,76.80359999999999,46.4183
1687242642030,-1.4004207145528187,1.16324,0.0243917398400404,1.1357,66.2714,2.08669,-1.1143788732723057,0.697186,0.06422316586289,45.3599,50.79510000000005,309.632,-1.213297813728541,0.70991,0.2203618894298377,43.4911,76.2512,46.4291
1687242642085,-1.39929456181283,1.16297,0.0223469327351487,1.28658,65.88741,2.06312,-1.1141060791291362,0.697391,0.0660957652208553,45.4039,50.24810000000002,309.608,-1.215223002545053,0.709823,0.2209742972194495,43.5512,75.57589999999999,46.4787
1687242642141,-1.398067752670428,1.16301,0.0202491700011583,1.32688,65.44024999999999,1.90155,-1.113692109771444,0.698274,0.0684608634811591,45.0806,49.43709999999999,309.552,-1.2169149592059805,0.710015,0.2217247896628116,43.4078,74.9014,46.4133
1687242642197,-1.396780587226888,1.1631,0.0179146095541025,1.35064,64.97914,1.78216,-1.113500259952279,0.698631,0.0706019675437601,44.9823,48.65610000000004,309.435,-1.2187557767868744,0.710166,0.2226315084692072,43.3078,74.1886,46.436
1687242642252,-1.3955522656303754,1.16316,0.0155331490892742,1.28086,64.53766,1.58975,-1.113352238834356,0.698246,0.0728774777258179,45.1557,47.99609999999996,309.526,-1.2207815459989049,0.70983,0.2234754869047078,43.399,73.5189,46.5656
1687242642307,-1.3944387193695404,1.16319,0.0131682856820178,1.29159,64.00112,1.5233,-1.11340495372833,0.698513,0.0754518274359298,45.1061,47.22109999999998,309.453,-1.2230300605951954,0.71013,0.2245119406471721,43.2897,72.5974,46.352
1687242642363,-1.3934861959967144,1.16307,0.0109928018658932,1.40024,63.39676,1.5529,-1.11365388621067,0.698879,0.0785244498304385,44.8808,46.2011,309.517,-1.22536851469762,0.710517,0.2255468629731724,43.0359,71.76339999999999,46.3953
1687242642419,-1.392802740991194,1.16327,0.0092983146232651,1.41878,62.44647,1.5564,-1.1138743919353575,0.698817,0.0814282164301121,44.8951,45.47609999999997,309.553,-1.2282813874540746,0.710613,0.2270074370228884,42.9299,70.9143,46.864
1687242642475,-1.392677536149859,1.16346,0.0085598926316464,1.36746,60.67319,1.62691,-1.1142863814467232,0.698923,0.0846780072622311,44.9093,44.50909999999999,309.746,-1.2307407317366306,0.710919,0.2282023243899064,42.9011,69.4751,45.8562
1687242642531,-1.3930247963432414,1.16358,0.0084903558924954,1.41204,57.8237,1.51175,-1.1148456905714257,0.699381,0.0882565155133079,44.6801,43.20410000000004,309.525,-1.2338839135697457,0.710752,0.2296102769686446,42.8111,68.9059,47.2403
1687242642586,-1.3940455792315072,1.16402,0.0093045882518524,1.29867,54.681100000000015,1.29018,-1.115267644691883,0.699706,0.0919574651495808,44.5021,41.97910000000002,309.584,-1.2369717434235457,0.711151,0.2307625253073204,42.7625,67.4472,46.5783
1687242642642,-1.3954038030442288,1.1643,0.0102551715646428,1.21423,51.54409999999996,1.22158,-1.1154558482058083,0.699253,0.0953938139280587,44.6234,40.92110000000002,309.381,-1.2402222948342725,0.711416,0.2322090413895756,42.5751,66.5715,47.2184
1687242642698,-1.3964759975302874,1.16409,0.010728205891162,1.33489,48.7491,1.35095,-1.116244898492991,0.699688,0.099210700635088,44.3725,39.93709999999999,309.954,-1.2438686991119432,0.711321,0.2338365084810352,42.7495,65.08363,46.896
1687242642753,-1.39724656769191,1.16367,0.0109424975522613,1.56571,46.31910000000005,1.5354,-1.1172034181485515,0.700311,0.1034197349459369,44.0691,38.32809999999995,309.595,-1.2475948815447395,0.711058,0.2351357617002031,42.8302,64.03197,47.2615
1687242642809,-1.397506952803819,1.16315,0.0106056710635521,1.82808,44.18610000000001,1.68829,-1.118230194962336,0.70101,0.1072461268383959,43.635,37.19910000000005,309.7,-1.25130176415601,0.711207,0.2364434081838761,42.9772,63.39253,48.3366
1687242642864,-1.3975697344362323,1.16293,0.0098959679801211,1.96431,42.20910000000004,1.687,-1.1193412827671931,0.701742,0.1108358417003169,43.1621,35.028099999999995,308.105,-1.254146887068822,0.712133,0.2372800843583862,42.3276,63.47194,49.9196
1687242642921,-1.3972908744311252,1.16339,0.0087299486888777,1.79799,40.66210000000001,1.7173,-1.120139765424644,0.703579,0.1141085281221652,42.2326,32.27509999999995,305.084,-1.2568259830136,0.713177,0.2379095383191125,41.6458,63.81491,51.9732
1687242642976,-1.3966308376417451,1.16373,0.0072441916001633,1.6598,39.38909999999999,1.80435,-1.1218349535469505,0.707079,0.1183600512562893,40.3459,28.85209999999995,303.606,-1.259153335243067,0.714008,0.2376392004379446,41.2039,63.87783,52.6833
1687242643032,-1.3958075384002475,1.16388,0.0057844272359767,1.58852,38.35609999999997,1.66579,-1.1227891351852444,0.709786,0.1207843136288766,38.928,27.433099999999968,303.347,-1.26099852207865,0.713961,0.2378577645745068,41.192,63.28547,53.1174
1687242643087,-1.3948304258713404,1.16396,0.0043557510144862,1.5849,37.68610000000001,1.52275,-1.1236019859711353,0.710076,0.1223344786555355,38.328,25.962099999999964,301.497,-1.26224000522714,0.713929,0.2378577196806283,41.1558,62.9768,52.682
1687242643143,-1.39370903362178,1.16389,0.0029562132934419,1.58572,37.29610000000002,1.34277,-1.123491149429382,0.708974,0.1235696398397589,39.2363,25.46810000000005,300.742,-1.2638616606296291,0.713588,0.2382420671348645,41.3312,61.97343,52.4156
1687242643199,-1.3927783005885042,1.16366,0.0019120496756264,1.75213,37.13109999999995,1.06482,-1.1236165662430286,0.708071,0.1241434525817355,40.1633,26.223100000000045,302.198,-1.2642606300165575,0.713419,0.2380943996763845,41.3675,61.98122,52.3941
1687242643255,-1.3919646304881337,1.16349,0.0012266992121681,1.85741,37.23310000000004,0.841437,-1.124624654018,0.708104,0.1246872867641415,39.8146,27.07910000000004,304.391,-1.264704033661726,0.713532,0.2378590325218123,41.3602,61.6591,51.8923
1687242643311,-1.3912642790647909,1.16326,0.0008927984427437,1.97226,37.40009999999995,0.688872,-1.124479728812226,0.708032,0.124596611603643,39.8606,27.038099999999982,303.789,-1.2647525318855912,0.713442,0.2377825780106183,41.3887,61.60673,51.7504
1687242643366,-1.3908833778147691,1.16281,0.0012941195083904,2.16303,37.68010000000004,0.649238,-1.1248567280295203,0.708628,0.125007475291695,39.9757,27.37710000000004,304.718,-1.2643199429149414,0.713272,0.237479924623933,41.4337,61.6832,51.3414
1687242643423,-1.3908650523694226,1.16274,0.0020986482077249,2.17441,37.88310000000001,0.607831,-1.1237080578813288,0.709242,0.1243919759410423,39.2265,28.91409999999996,305.636,-1.264257052899877,0.71335,0.2372920613598146,41.4507,61.79785,51.3399
1687242643477,-1.3913511580687823,1.16269,0.0032521270757801,2.22681,37.92010000000005,0.65848,-1.123533132111111,0.708761,0.1242815831201084,39.6335,28.486099999999965,305.197,-1.2637752105041946,0.713412,0.2372850566668902,41.524,62.02641,51.3285
1687242643534,-1.3922406848856927,1.16265,0.0042690435335078,2.20482,37.96510000000001,0.774133,-1.1230844432613711,0.708473,0.1231801886966074,39.4604,29.70309999999995,305.881,-1.2631906171795937,0.713818,0.2375231467650291,41.3668,62.19151,51.3655
1687242643588,-1.3932710285047822,1.16228,0.0050885373020025,2.27943,38.0711,0.861972,-1.123183018900347,0.708508,0.1228869335800272,39.5533,29.73410000000001,306.196,-1.2624945821141755,0.714036,0.2377166146892662,41.3721,62.28121,51.103
1687242643644,-1.394379877316321,1.16223,0.0059118956220243,2.33669,38.14210000000003,0.991638,-1.122971903333756,0.708615,0.1213052411707571,39.2123,29.81110000000001,305.226,-1.2618145011925368,0.71403,0.2376982642118091,41.3689,62.57731,51.2583
1687242643700,-1.395377571838428,1.16202,0.0066344114215455,2.31091,38.25609999999995,1.12054,-1.122601013551654,0.709046,0.1197920186823131,38.2497,31.25509999999997,306.887,-1.260792156773804,0.71416,0.2372352209206513,41.2794,62.87765,51.0036
1687242643756,-1.3962315842452326,1.16227,0.0073385530614332,2.23024,38.51210000000003,1.14189,-1.1222603709466952,0.708937,0.1184523323810893,38.1696,32.320100000000025,308.989,-1.25942171196162,0.714348,0.2363315284083674,41.2333,63.41373,50.7859
1687242643812,-1.397062961829087,1.16254,0.0080861023595163,2.05101,38.76310000000001,1.2246,-1.1212057571021294,0.709242,0.1158137501028856,37.0151,33.78009999999995,309.266,-1.258686427931082,0.714293,0.2361779826027076,41.2686,63.52344,50.633
1687242643867,-1.3978984178920122,1.16282,0.008631565028346,1.883,13.911100000000031,1.21285,-1.1919518106749087,0.710878,0.2227938119080521,36.2215,11.33910000000003,313.574,-1.367000940100138,0.714024,0.2738749037465138,41.3823,38.93191,50.6366
1687242643923,-1.3988005910910886,1.16302,0.009158147186103,1.84147,13.98010000000005,1.16374,-1.19056471191909,0.711487,0.2216920507308428,36.6403,11.608100000000036,311.726,-1.3663404829041967,0.714238,0.2741224864444744,41.3074,38.97957,50.3394
1687242643979,-1.3995835197000848,1.16302,0.0097833101114396,1.83848,14.116100000000015,1.22683,-1.1910828862609937,0.711255,0.2219075175760706,36.659,9.957100000000024,309.993,-1.365397830327074,0.714439,0.2743974672598848,41.2708,39.36339,50.3183
1687242644034,-1.400248555996824,1.16288,0.0105534130682054,1.92048,14.197100000000034,1.26311,-1.1892093840716578,0.71029,0.2199077270954069,36.9943,12.045100000000048,310.289,-1.3650609534260345,0.714256,0.2745488376782167,41.2525,39.54908,50.605
1687242644090,-1.4010083806128062,1.16258,0.0111950044903329,2.04229,14.07310000000001,1.26492,-1.1898252788813857,0.709626,0.2202436713666045,37.5205,10.283100000000047,309.741,-1.3645741766719897,0.714177,0.27474970470319,41.3899,39.72681,50.4838
1687242644145,-1.401814371947304,1.16251,0.0117464924491446,2.02761,13.905100000000004,1.23719,-1.1898987773204026,0.711222,0.2194698463027419,36.2396,12.246100000000013,312.861,-1.3641340205901755,0.714258,0.2748116949737342,41.332,39.903220000000005,50.5703
1687242644201,-1.4025726421147051,1.16267,0.0118802462804125,2.01171,348.70106000000004,1.25139,-1.2978063264520612,0.712897,0.2896383745479309,35.4535,347.98606,314.211,-1.4783582394653938,0.714429,0.2664848016427416,41.2589,15.01608,50.4429
1687242644257,-1.4032042176963366,1.16284,0.0117596132638416,1.91032,348.57406000000003,1.31575,-1.2984949292199082,0.712088,0.2896410926563338,36.2979,345.41306000000003,310.077,-1.478182177573817,0.714432,0.2666700576287028,41.2711,15.01507,50.3632
1687242644313,-1.4035470875938632,1.16292,0.0116745318712216,1.82859,348.56106,1.41105,-1.29766641990708,0.711322,0.2894482475149466,36.8239,346.27106000000003,311.257,-1.478192079422452,0.714316,0.2667591120693198,41.3087,15.07697,50.4211
1687242644368,-1.4039244105043256,1.16289,0.0115710038014038,1.84273,348.41106,1.49757,-1.2976955822129437,0.710384,0.2894784138855721,37.3426,346.47006,311.549,-1.4781646570444311,0.714517,0.2668614793647988,41.2825,15.01838,50.3342
1687242644424,-1.404543119184051,1.16295,0.0113806106039606,1.85499,348.06906000000004,1.47734,-1.2977546738662091,0.710287,0.2895861961963393,37.5527,346.34506,311.202,-1.4783387498970717,0.714685,0.2669942113076741,41.2581,14.90397,50.2782
1687242644480,-1.4052551699822,1.16317,0.0110704498861785,1.76031,347.52206,1.60059,-1.29801434051717,0.710056,0.2896031585186699,37.8322,346.22106,311.079,-1.478670624755133,0.714617,0.2669923328543481,41.2896,14.7837,50.2447
1687242644536,-1.4061050670186983,1.16336,0.0106070571398481,1.63064,346.98206,1.58648,-1.297914112806473,0.709915,0.2895236690476157,37.9216,346.23706,310.901,-1.4787482280665694,0.714522,0.2670520085282368,41.3003,14.74871,50.285
1687242644591,-1.4069160186504337,1.16355,0.0102088985521146,1.50737,346.51906,1.55386,-1.2979723775931866,0.709883,0.2894621066026575,38.0227,346.15206,310.867,-1.4787039519054683,0.71444,0.2670588467705651,41.3343,14.68656,50.1922
1687242644646,-1.407667316971223,1.16365,0.0098627007427936,1.49208,346.17306,1.54639,-1.2980413936700526,0.71001,0.2894251244294648,37.9298,346.23606,311.024,-1.4786524028749746,0.714525,0.2669228054994185,41.3076,14.73453,50.2575
1687242644702,-1.4082090528466502,1.16363,0.0097696863284527,1.4367,346.00806,1.56851,-1.2981757938920944,0.710184,0.2893154728434521,37.9274,346.34906,311.287,-1.4786163287607492,0.714654,0.2669649137917474,41.2909,14.68565,50.1733
1687242644758,-1.4086312934255407,1.16361,0.0096749765953821,1.4771,345.87906000000004,1.64597,-1.2981019772892275,0.710138,0.289240110524345,37.9119,346.17906,311.006,-1.4786343233918768,0.714649,0.2669301275408632,41.2918,14.69059,50.1967
1687242644814,-1.4091346690660056,1.16354,0.0095597643799421,1.51599,345.67406,1.70952,-1.2979405767090473,0.710304,0.2892418861136744,37.7601,346.28606,311.06,-1.478704818765992,0.714538,0.2669650085131599,41.348,14.6403,50.161
1687242644869,-1.4097472151389483,1.16347,0.0094129632950613,1.58283,345.39806,1.74281,-1.2980002349055435,0.710399,0.2893453039051362,37.7634,346.23406,311.125,-1.4787130208896857,0.714548,0.2669720188745566,41.325,14.6597,50.1811
1687242644925,-1.4103715895951132,1.16329,0.009312680801629,1.7398,345.10506000000004,1.81991,-1.2981462659438294,0.710353,0.2893235839636748,37.7364,346.24006,311.213,-1.4787045847324851,0.714502,0.267013356886745,41.3489,14.620349999999998,50.1203
1687242644981,-1.411115485696016,1.16337,0.0092844942611974,1.67901,344.78306000000003,1.86665,-1.2981958448845508,0.710296,0.2892529481467195,37.6794,346.41906,311.565,-1.4788756051448737,0.714196,0.2670966834644167,41.4286,14.51482,50.0507
1687242645037,-1.4116829948315013,1.16333,0.0092656350156985,1.6681,344.56706,1.87785,-1.2976295096714037,0.710467,0.2892108877574005,37.1912,346.25906000000003,311.43,-1.4789684228003714,0.713934,0.267122181166821,41.5379,14.47202,50.0281
1687242645092,-1.4119992327130808,1.16316,0.0093235574449888,1.71535,319.47900000000004,1.93698,-1.425537893112394,0.712225,0.3117139357790093,35.4004,322.3209999999999,311.982,-1.5815900270484742,0.713895,0.2146835191194601,41.5553,349.4569,49.984
1687242645148,-1.4120622288813771,1.16318,0.0095429833613706,1.73524,319.57400000000007,1.90492,-1.425937219792479,0.712086,0.3119808468176959,36.2032,322.112,312.32,-1.5814276066284434,0.714038,0.2147296338368183,41.5319,349.48306,49.9308
1687242645203,-1.4119540819374203,1.16304,0.0098284238604466,1.77718,319.678,1.90741,-1.4264533634198229,0.711179,0.3116475255673202,37.2416,321.375,310.788,-1.581407383950621,0.714102,0.2147162650933587,41.4998,349.483,49.9241
1687242645259,-1.4117964353214905,1.16295,0.0101128482519567,1.80451,319.721,1.85021,-1.4255067754039503,0.709893,0.3115524040229327,37.6585,321.87,310.701,-1.581537400239279,0.714031,0.2148406479486225,41.4882,349.45239,49.8707
1687242645315,-1.4116960580393232,1.1629,0.0103586318177717,1.86323,319.727,1.80497,-1.4257316275577223,0.710054,0.3115416690825954,37.5462,321.628,310.661,-1.581644707212598,0.713995,0.2148607639491489,41.5159,349.43257,49.9014
1687242645371,-1.4117529624204652,1.1629,0.010444844933983,1.87572,319.6569999999999,1.82946,-1.4257969696969943,0.7105,0.3117194903547631,37.5004,321.71900000000005,310.813,-1.5816345627901949,0.714057,0.2149308309220685,41.5038,349.44329,49.9218
1687242645426,-1.4118237699217513,1.16275,0.0103719706740444,1.90776,319.5450000000001,1.85812,-1.4257325280276931,0.710727,0.3118973666917438,37.4081,321.682,310.747,-1.5815265292465086,0.713957,0.2150338957727142,41.5525,349.35264,49.7848
1687242645482,-1.4118292252681426,1.1628,0.0101354427069967,1.86983,319.476,1.7825,-1.4256217649993048,0.710451,0.3119415387591876,37.5261,321.723,310.812,-1.5815010312584832,0.713726,0.215044319908489,41.6091,349.34209,49.8201
1687242645538,-1.411674701399238,1.16285,0.0098765437615784,1.85939,319.447,1.69846,-1.4258556331541912,0.710055,0.3118234932335202,37.6283,321.68000000000006,310.838,-1.5815232145077085,0.713828,0.2149961325299153,41.6435,349.25517,49.7248
1687242645594,-1.4117192009988404,1.16305,0.0095040284925823,1.78054,319.408,1.70393,-1.4261824982714042,0.709985,0.3115736022870071,37.7036,321.5799999999999,310.848,-1.5819612652494344,0.713848,0.2149150210160999,41.6407,349.16521,49.7714
1687242645650,-1.4119718788487587,1.16312,0.0091236350197668,1.68942,319.289,1.73659,-1.4263732095927737,0.710094,0.3113644237940841,37.6075,321.5709999999999,310.884,-1.582430339690962,0.713669,0.2148109168936762,41.7827,348.96222,49.7027
