-1.3538002476714888,0.969213,0.4860718376852986,10.8151,323.5111,70.4339
-1.3803593661855238,0.96914,0.4669352755204496,10.8068,323.6185,70.368
-1.391137625457409,0.969677,0.4588004283700858,10.7035,323.37309,69.4259
-1.3911945475532947,0.969479,0.4591182728682291,10.8334,323.57616,69.3002
-1.391034458578034,0.969407,0.4597351528241362,11.2528,323.22391,68.0081
-1.3911427166262338,0.969317,0.4593878926838955,11.0967,322.99704,68.4139
-1.3911015630115686,0.969249,0.4592112574099551,11.2938,322.84332,68.3477
-1.39149916915463,0.968926,0.4589027467213235,11.3128,322.73168,68.8658
-1.3915708697822422,0.969129,0.4589569111007623,11.3387,322.78249,68.5829
-1.3917080484977924,0.969102,0.458754678561343,11.3661,322.73148,68.888
-1.3910920877807007,0.970356,0.4596732809807824,11.0322,322.71684,67.0915
-1.3896152245575144,0.971039,0.4598674525028963,10.2568,323.35992,67.1416
-1.3753287302970352,0.970725,0.4671041427228686,10.5622,323.21043,67.2471
-1.3445781284903404,0.971443,0.4810110246167287,10.273,322.62878,65.6367
-1.3138116671876885,0.971154,0.4931988778383662,10.341,322.90478,66.5321
-1.2826361668559354,0.971386,0.5053446948372111,10.3426,323.01063,66.5092
-1.2535120006908278,0.971305,0.5213898954902041,10.3812,323.13777,66.6424
-1.2326600981339717,0.971139,0.5373424834720094,10.5336,324.26651,66.5829
-1.2324134352084486,0.970551,0.5374729554886736,10.8332,324.1608,67.1357
-1.2323078641660177,0.970451,0.5375558991141067,10.881,324.01597,67.0205
-1.2326723777117192,0.970337,0.5373441206331414,10.982,323.89748,67.1522
-1.2331542002724196,0.970353,0.536889168130126,11.0785,323.5385,66.9886
-1.2337507155530287,0.970445,0.5362233563849608,11.0034,323.24662,67.303
-1.233898642291653,0.970429,0.5361136134125206,11.0199,323.10071,67.2892
-1.233958463525341,0.970257,0.5361146033620142,11.0998,323.12781,67.436
-1.233968999416381,0.970127,0.5362058908474654,11.0957,322.9994,67.3979
-1.2338132945031637,0.97014,0.5364153358760528,11.11,323.09031,67.3411
-1.2338420030384798,0.970142,0.5364007694763604,11.1113,323.089,67.4167
-1.263149314324042,0.970123,0.424277311399107,11.1415,298.0822,67.4014
-1.2632131090906658,0.97013,0.4243067030263404,11.232,298.21901,67.4019
