1.231156454876734,1.14354,0.4537732781754695,7.80693,256.8149,359.501
1.1991465144771722,1.14346,0.4447355724041036,7.85207,256.8238,359.439
1.1670394478351789,1.14346,0.4357386582839836,7.83945,256.8441,359.517
1.1348617228259263,1.14326,0.4269137178844221,7.92048,256.8609,359.464
1.1025342613016993,1.14335,0.4185251287365449,7.8906,256.9067,359.458
1.0703960818097749,1.14329,0.4102049755240622,7.92185,256.958,359.426
1.037920297200084,1.1434,0.4019626357781001,7.83459,256.9893,359.439
1.0054996991238727,1.14339,0.3942510306603335,7.83564,256.9153,359.484
0.97298604591139,1.14337,0.3873843966857373,7.86664,256.9797,359.369
0.9404003330984688,1.1437,0.3803976890275923,7.73834,256.9475,359.452
0.9079228183247494,1.14363,0.3735365768682707,7.73243,256.9034,359.414
0.8753211484517684,1.14379,0.3667274691731161,7.6915,256.9163,359.46
0.8426013612646894,1.14381,0.3604261005703242,7.67415,256.9463,359.396
0.8098374663824561,1.14394,0.3547393633647405,7.62168,256.9654,359.414
0.7769444279066832,1.14393,0.3492536402422672,7.55998,257.0238,359.369
0.7439639375256264,1.14408,0.3437356613669327,7.51902,257.0789,359.371
0.7110719760013993,1.14397,0.33814646521451,7.55416,257.0702,359.417
0.6781075144771722,1.14387,0.3325250440528348,7.56679,257.0434,359.244
0.6453080740776106,1.144,0.326972596611718,7.5711,257.0357,359.404
0.6124669760013992,1.14412,0.3214093357040808,7.50078,257.0289,359.349
0.5795717176711501,1.14399,0.315872385685576,7.52933,257.0485,359.333
0.5466290170545602,1.14392,0.3103003927271311,7.52793,257.0647,359.332
0.5136659741146203,1.14382,0.3049060170827841,7.57998,257.048,359.375
0.4868412875811408,1.1438,0.3009994882259544,7.57579,257.0595,359.364
0.4734856798859862,1.14385,0.2988292343598723,7.57037,257.0874,359.34
0.4731914907751186,1.14377,0.2988206144683864,7.63571,257.1319,359.34
0.473222383079964,1.14374,0.2987911074268312,7.63179,257.0833,359.397
0.4732305315328569,1.14376,0.2988093685835492,7.65025,282.1505,359.299
0.4733229265583045,1.1441,0.2986367645300842,7.46284,282.1476,359.351
